"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",4,-0.91127794663674,-1.53012180039639,0.00572638498085287,0.121305869594393,0.119586844552707,746,"tags=75%, list=7%, signal=69%","GNAI2/ADCY7/HTR1B",0.407017918923954
"GO:0016579","protein deubiquitination",68,-0.431986552550705,-1.52979485713758,0.00815196459123394,0.147702171763554,0.145609084818776,2267,"tags=37%, list=22%, signal=29%","BAP1/USP47/USP37/OTUB1/USP46/MINDY2/OTUD3/USP19/OTULIN/OTUD7B/DESI2/USP22/USP42/USP21/USP10/USP3/PSMD14/USP15/VCPIP1/JOSD2/MINDY3/YOD1/USP14/USP45/USP5",0.380730400722792
"GO:0018105","peptidyl-serine phosphorylation",62,-0.437906213987487,-1.52862628078688,0.00856020270031123,0.150018831802431,0.147892915476574,2893,"tags=50%, list=29%, signal=36%","PRP4K/RPS6KA1/RPS6KA3/STK38/IKBKE/RPS6KB2/TBK1/RPS6KA6/SRPK2/DYRK3/TLK1/CSNK1G3/SRPK1/DYRK2/MAST4/INPP5K/HIPK3/CSNK1E/SH2D3C/VRK1/UHMK1/PRKX/HIPK2/MAST2/VRK3/NEK7/CSNK2A1/DYRK1A/CSNK1A1/PRKCQ/PDPK1",0.380730400722792
"GO:0007034","vacuolar transport",69,-0.427813158639337,-1.52792495911456,0.0159432436995409,0.203056281719306,0.200178771881453,842,"tags=20%, list=8%, signal=19%","CHMP7/CHMP2A/PIK3R4/RAB29/CHMP6/CHMP2B/CHMP1B/RAB7A/VPS37B/MGRN1/SNAPIN/CHMP4B/NDFIP2/VPS41",0.352487857583619
"GO:0033209","tumor necrosis factor-mediated signaling pathway",10,-0.670528722060446,-1.52679031953945,0.0489042651196594,0.366517163857086,0.361323250446425,1696,"tags=60%, list=17%, signal=50%","OTULIN/COMMD7/TRAF1/TRAF6/TRAF5/TRAF3",0.321775918075361
"GO:0003002","regionalization",18,0.603885592789636,1.52365500735012,0.0483935920905665,0.364860480207657,0.359690043655034,1190,"tags=28%, list=12%, signal=25%","HOXA7/NPHP3/FGF8/LRP6/HES4",0.321775918075361
"GO:0006865","amino acid transport",23,0.575945597737038,1.52275962795576,0.0235843210670889,0.249801278241207,0.246261345225783,914,"tags=17%, list=9%, signal=16%","SLC7A3/LOC100223308/TRH/SLC38A7",0.352487857583619
"GO:0016239","positive regulation of macroautophagy",10,-0.668609587813542,-1.52242046110734,0.0496396538483881,0.36785261129468,0.362639773263185,1613,"tags=60%, list=16%, signal=50%","SESN3/WDR24/SNX4/FYCO1/SESN1/TRIM13",0.321775918075361
"GO:0045321","leukocyte activation",53,-0.447016574917885,-1.52222011767169,0.010222149973681,0.163799804790729,0.161478598346225,1103,"tags=28%, list=11%, signal=25%","CD79B/CD4/LYN/CYRIB/INPP5D/LOC100222416/SAMSN1/CD79A/LCK/TPD52/CD5/ITK/CD3E/FER/MZB1",0.380730400722792
"GO:0007389","pattern specification process",24,0.572098228713686,1.52113611527598,0.0282511442961083,0.271764363900286,0.267913192076989,1190,"tags=25%, list=12%, signal=22%","WDR77/HOXA7/NPHP3/FGF8/LRP6/HES4",0.352487857583619
"GO:0032509","endosome transport via multivesicular body sorting pathway",20,-0.546944582960818,-1.5204789532537,0.0303500346103013,0.285098062674143,0.281057939053482,842,"tags=30%, list=8%, signal=28%","CHMP7/CHMP2A/CHMP6/CHMP2B/CHMP1B/CHMP4B",0.352487857583619
"GO:0003073","regulation of systemic arterial blood pressure",3,0.930712094802719,1.52009638600012,0.0076958838126518,0.14383646354842,0.141798157540854,94,"tags=33%, list=1%, signal=33%","LOC115491955",0.407017918923954
"GO:1902903","regulation of supramolecular fiber organization",66,-0.430431848149831,-1.51978511464052,0.0163168582387413,0.204059022311005,0.201167302639834,1729,"tags=27%, list=17%, signal=23%","AP1AR/DBNL/TWF2/CAPZA2/SVIL/BRK1/EVL/ARPC5/CDC42EP1/GMFB/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.352487857583619
"GO:0051293","establishment of spindle localization",14,-0.610973901479598,-1.51825010067595,0.0253706398311353,0.263347241447185,0.259615348635894,1329,"tags=29%, list=13%, signal=25%","GPSM1/DCTN1/CLASP2/NDEL1",0.352487857583619
"GO:0016477","cell migration",127,-0.38859096809211,-1.51789742219087,0.00240542716861948,0.0792645524135561,0.0781412947264173,1139,"tags=24%, list=11%, signal=21%","PIK3CG/VAV2/SDCCAG8/MIIP/TNS1/PDGFB/AMOTL1/ARPC5/FMNL1/PIK3CB/IL16/NCK2/TMSB4X/DOCK10/PLXNB2/FMNL3/CD151/PLCG2/ITGB1/PIK3CD/PLCG1/PLXNA1/ANXA6/SEMA4B/CCR7/ABI2/SEMA3D/DOCK2/NDEL1/CD2AP",0.431707695803346
"GO:0019646","aerobic electron transport chain",26,-0.521686564979278,-1.51688348648384,0.0226085829736833,0.243188695613298,0.239742469482509,1925,"tags=46%, list=19%, signal=37%","COX7C/NDUFA10/NDUFV1/NDUFA7/COX7A2/NDUFV2/NDUFC2/NDUFB8/NDUFB9/NDUFA8/NDUFS2/NDUFB6",0.352487857583619
"GO:0009205","purine ribonucleoside triphosphate metabolic process",41,-0.477491099341263,-1.51554115401203,0.01666358754104,0.205914331757137,0.202996320502478,1315,"tags=34%, list=13%, signal=30%","PGK1/ATP5MC1/ATP5F1D/ATP5ME/ATP6V1A/PKM/GPI/ATP5F1C/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH",0.352487857583619
"GO:0030258","lipid modification",60,-0.439970804447726,-1.51539946518572,0.0128650919816592,0.186768747929542,0.184122048674438,1864,"tags=40%, list=18%, signal=33%","LPCAT3/SACM1L/ACOX1/PTEN/OCRL/INPP5K/DGKD/ABCD3/HADHB/INPP5F/ETFA/PLPP2/ACOX3/HACL1/ALOX5/MTMR12/PEX2/HADHA/ECHS1/INPP5D/MBOAT1/AUH/PHYH/LOC100222691",0.380730400722792
"GO:0042773","ATP synthesis coupled electron transport",28,-0.508473823584912,-1.5152382415834,0.031625389391954,0.291600297968605,0.287468031194975,1925,"tags=43%, list=19%, signal=35%","COX7C/NDUFA10/NDUFV1/NDUFA7/COX7A2/NDUFV2/NDUFC2/NDUFB8/NDUFB9/NDUFA8/NDUFS2/NDUFB6",0.321775918075361
"GO:0090066","regulation of anatomical structure size",72,-0.421300560740649,-1.5112960790274,0.00724151457269048,0.14143258365971,0.1394283430254,1427,"tags=28%, list=14%, signal=24%","TWF2/CAPZA2/SVIL/BRK1/ZFYVE27/EVL/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/HTR1B/CLNS1A/PFN2/SEMA4B/CYFIP2/SEMA3D",0.407017918923954
"GO:0051294","establishment of spindle orientation",9,-0.700719799644733,-1.51087859390816,0.0368910835749012,0.31451031239703,0.310053387891342,1329,"tags=33%, list=13%, signal=29%","GPSM1/DCTN1/NDEL1",0.321775918075361
"GO:0002250","adaptive immune response",14,-0.607133402987411,-1.50870658791986,0.0261007177672311,0.266921626033358,0.263139080630954,1314,"tags=43%, list=13%, signal=37%","TNFRSF21/TXK/KLHL6/CD7/LOC101232986/ITK",0.352487857583619
"GO:1903046","meiotic cell cycle process",36,0.516933733474975,1.50841585959334,0.0267864144467182,0.267650098981257,0.263857230391328,2370,"tags=42%, list=23%, signal=32%","MEIOB/MEIKIN/IHO1/AURKA/BRIP1/PTTG1/RMI1/KASH5/MSH4/NUF2/SPIRE1/LOC115492105/NCAPH2/CNTD1/FANCD2",0.352487857583619
"GO:0019693","ribose phosphate metabolic process",77,-0.423802807357515,-1.50833055963712,0.00512934252631959,0.112838798115304,0.111239759913092,1588,"tags=32%, list=16%, signal=28%","RFK/ATP5PB/GUCY1B1/PGK1/NT5C2/ATP5MC1/ATP5F1D/ATIC/ATP5ME/GUCY1A1/ATP6V1A/PKM/PRPSAP2/GPI/ADCY7/ATP5F1C/CMPK1/UMPS/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH/PAICS",0.407017918923954
"GO:0009141","nucleoside triphosphate metabolic process",48,-0.444861893537352,-1.50566716837693,0.0210792544901175,0.236924553149512,0.233567096159046,1315,"tags=29%, list=13%, signal=25%","PGK1/ATP5MC1/ATP5F1D/ATP5ME/ATP6V1A/PKM/GPI/ATP5F1C/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH",0.352487857583619
"GO:0140013","meiotic nuclear division",25,0.549067498783895,1.50485780660745,0.0268955891470765,0.267650098981257,0.263857230391328,2370,"tags=52%, list=23%, signal=40%","MEIOB/MEIKIN/IHO1/BRIP1/PTTG1/RMI1/KASH5/MSH4/NUF2/SPIRE1/LOC115492105/CNTD1/FANCD2",0.352487857583619
"GO:0006163","purine nucleotide metabolic process",88,-0.408554980658105,-1.50386673189001,0.00364197200371413,0.0955680815694046,0.0942137866292419,1364,"tags=28%, list=13%, signal=25%","NAMPT/GUCY1B1/PGK1/NADK2/NT5C2/ATP5MC1/ATP5F1D/ATIC/ATP5ME/GUCY1A1/ATP6V1A/PKM/PRPSAP2/GPI/RPIA/ADCY7/ATP5F1C/PGLS/ATP5F1A/PFKP/ENO1/ALDOC/NME2/GAPDH/PAICS",0.431707695803346
"GO:0046034","ATP metabolic process",36,-0.471024932208079,-1.50039606903717,0.0220734435060004,0.241035002132077,0.237619295983864,1555,"tags=39%, list=15%, signal=33%","ATP5PB/PGK1/ATP5MC1/ATP5F1D/ATP5ME/ATP6V1A/PKM/GPI/ATP5F1C/ATP5F1A/PFKP/ENO1/ALDOC/GAPDH",0.352487857583619
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane",9,-0.695617247107679,-1.49987656798219,0.0418097547654194,0.339050980050823,0.334246289832085,385,"tags=22%, list=4%, signal=21%","SEC63/SGTA",0.321775918075361
"GO:0016197","endosomal transport",116,-0.384359659986611,-1.49950782221184,0.0039756553785821,0.0989028414471452,0.0975012896367501,2417,"tags=41%, list=24%, signal=31%","SNX30/VTA1/VPS28/WDR91/VPS4B/STX6/TMEM50B/FHIP1B/RAB11FIP4/VTI1A/SCRIB/WASHC1/RDX/SNX6/TRAPPC10/TMEM87A/NF2/VPS29/INPP5F/VPS53/DNAJC13/WASHC4/SNX9/HGS/BLOC1S2/ERBIN/RAB8B/HEATR5A/DENND2A/SNX3/SNX1/DENND1A/CHMP7/CHMP2A/TBC1D23/PLEKHJ1/ITSN1/CHMP6/CHMP2B/GCC2/CHMP1B/SLC66A2/DENND1B/VPS50/EPS15/CHMP4B/MSN",0.407017918923954
"GO:0089718","amino acid import across plasma membrane",4,0.877811021285736,1.49936483065402,0.0224272024507185,0.242494126498393,0.239057743104033,3,"tags=25%, list=0%, signal=25%","SLC7A3",0.352487857583619
"GO:0051640","organelle localization",146,-0.374225912526748,-1.49878987077936,0.00208435271990281,0.0746054525261764,0.0735482189267829,2283,"tags=33%, list=23%, signal=26%","LMNB2/MYO5A/STX6/LOC100231218/SAR1B/STX12/CLASP1/EXOC4/UNC13C/SYK/MFN2/STX8/AP1AR/TMEM201/VAPB/MYO1F/STX7/UNC13B/STX2/MYZAP/STXBP3/GPSM1/AP3B2/ESYT2/STXBP1/STX17/EXOC6B/BLOC1S2/RAB8B/LYN/ESYT1/HNRNPU/PARD3B/TBC1D23/PDZD8/SPOUT1/DCTN1/CLUH/FYCO1/STX5/MYO1D/MFN1/SNAPIN/CLASP2/AP3B1/COPG1/NDEL1/FER",0.431707695803346
"GO:0060828","regulation of canonical Wnt signaling pathway",33,-0.489034958747505,-1.49704555950247,0.0204372523398044,0.231845551133519,0.228560068662352,1158,"tags=24%, list=11%, signal=22%","TLE5/FRMD8/LOC100226230/PPM1A/FAM53B/CSNK1A1/CCNY/PPM1B",0.352487857583619
"GO:0000910","cytokinesis",38,-0.470838412880865,-1.49663528780235,0.0198643406277081,0.227836304658133,0.224607637204347,2265,"tags=42%, list=22%, signal=33%","PDCD6IP/IQGAP1/RAB11FIP4/SEPTIN2/SEPTIN12/CDC14A/SEPTIN6/CEP55/SNX9/ANXA11/KLHL13/UNC119/SEPTIN8/SEPTIN9/LOC100218025/SEPTIN7",0.352487857583619
"GO:0032787","monocarboxylic acid metabolic process",116,-0.383534162898151,-1.4962872986496,0.00404247155637647,0.0989028414471452,0.0975012896367501,2126,"tags=34%, list=21%, signal=27%","SLC27A4/WDTC1/PGAM1/ACACA/PC/ACSL3/ACOX1/LOC115497190/ABCD3/HADHB/GATD1/ME2/PGK1/ACADL/ETFA/ACBD5/ACOX3/HACL1/FASN/DSE/ALOX5/LOC100223914/PKM/PEX2/GPI/ACSS2/HADHA/ECHS1/AUH/PHYH/GNPAT/PDHA1/ACOT7/PFKP/DLAT/ENO1/ALDOC/GAPDH/LDHB",0.407017918923954
"GO:1902904","negative regulation of supramolecular fiber organization",26,-0.51349820580118,-1.49307457965652,0.0292927104382157,0.278952600319889,0.274999564024145,2797,"tags=42%, list=28%, signal=31%","APC/LOC100228347/TMOD4/CAMSAP3/TWF2/CAPZA2/SVIL/GMFB/FLII/ADD3/CAPZB",0.352487857583619
"GO:0097352","autophagosome maturation",14,-0.599981542924315,-1.49093445029742,0.027560874612232,0.269808014325455,0.265984565924945,2574,"tags=50%, list=25%, signal=37%","MAP1LC3B/TBC1D25/SNX14/EPG5/VCP/LIX1L/FYCO1",0.352487857583619
"GO:0055082","intracellular chemical homeostasis",101,-0.394393297438341,-1.48988481138688,0.00732898696352315,0.14143258365971,0.1394283430254,1872,"tags=33%, list=19%, signal=27%","TRPC3/DMXL1/STIM1/STIM2/SLC9A5/LETM1/MICU1/ATP6V0A1/LETM2/SLC39A6/LOC105760330/SLC30A9/HTR2A/SLC9A9/MCUB/ATP1A1/ATP6V0A2/LOC100224950/PDZD8/ATP2A3/ATP1B3/PLCG2/DMXL2/UBASH3B/ATP1B1/PLCG1/SLC9A6/ANXA6/MICU2/TFRC/RIN2/SLC4A1/SLC30A1",0.407017918923954
"GO:0007600","sensory perception",22,0.572436190078765,1.48821367019185,0.0410027177392363,0.33715159104419,0.332373817060233,935,"tags=32%, list=9%, signal=29%","CRYBB3/PDE6H/RGS9BP/TAS1R3/TAS1R1/LOC105759208/CRYBB2",0.321775918075361
"GO:0030837","negative regulation of actin filament polymerization",20,-0.534993375981551,-1.48725518754862,0.0408154191440662,0.33715159104419,0.332373817060233,1427,"tags=30%, list=14%, signal=26%","TWF2/CAPZA2/SVIL/FLII/ADD3/CAPZB",0.321775918075361
"GO:0032272","negative regulation of protein polymerization",20,-0.534993375981551,-1.48725518754862,0.0408154191440662,0.33715159104419,0.332373817060233,1427,"tags=30%, list=14%, signal=26%","TWF2/CAPZA2/SVIL/FLII/ADD3/CAPZB",0.321775918075361
"GO:0016236","macroautophagy",71,-0.41686995118001,-1.48565118397958,0.0131088407752286,0.187543373129087,0.184885696663066,1704,"tags=30%, list=17%, signal=25%","EPG5/NBR1/SESN3/WIPI1/VCP/ATG7/RETREG3/ACBD5/WDR24/WDR45/ATG9A/PIK3R4/LIX1L/WDR81/SNX4/TP53INP2/FYCO1/SESN1/TRIM13/RB1CC1/VPS41",0.380730400722792
"GO:0042398","modified amino acid biosynthetic process",9,-0.688904219851988,-1.48540206735286,0.0495391215243956,0.36785261129468,0.362639773263185,958,"tags=33%, list=9%, signal=30%","GSS/CKB/GCH1",0.321775918075361
"GO:0033108","mitochondrial respiratory chain complex assembly",36,-0.46624754995854,-1.48517826408172,0.0228280730767509,0.24428391601719,0.240822169521997,1585,"tags=22%, list=16%, signal=19%","COX7A2/NDUFA11/NDUFA12/SAMM50/CHCHD7/RAB5IF/NDUFS7/ATPAF1",0.352487857583619
"GO:1904263","positive regulation of TORC1 signaling",9,-0.688421971782415,-1.48436225331358,0.0495391215243956,0.36785261129468,0.362639773263185,1775,"tags=44%, list=18%, signal=37%","SEH1L/WDR59/WDR24/KLHL22",0.321775918075361
"GO:0034440","lipid oxidation",26,-0.509952437876983,-1.48276471704518,0.0340109334434524,0.299180923002573,0.294941231218854,1793,"tags=46%, list=18%, signal=38%","ACOX1/ABCD3/HADHB/ETFA/ACOX3/HACL1/ALOX5/PEX2/HADHA/ECHS1/AUH/PHYH",0.321775918075361
"GO:0007596","blood coagulation",21,-0.530931642965939,-1.48252321727265,0.0410883201031695,0.33715159104419,0.332373817060233,2013,"tags=48%, list=20%, signal=38%","LOC100190123/SYK/TLN1/F13A1/P2RY1/LYN/LOC100218287/MYL9/UBASH3B/P2RY8",0.321775918075361
"GO:0007599","hemostasis",21,-0.530931642965939,-1.48252321727265,0.0410883201031695,0.33715159104419,0.332373817060233,2013,"tags=48%, list=20%, signal=38%","LOC100190123/SYK/TLN1/F13A1/P2RY1/LYN/LOC100218287/MYL9/UBASH3B/P2RY8",0.321775918075361
"GO:0001501","skeletal system development",18,-0.560420814029299,-1.47860189316197,0.0475341025193241,0.362797047169547,0.357655851519084,2060,"tags=39%, list=20%, signal=31%","SIGLEC15/PHOSPHO1/RUNX1/HAPLN2/SRC/RUNX3/ANXA6",0.321775918075361
"GO:0007266","Rho protein signal transduction",38,-0.465051060065831,-1.47823926018653,0.0212306182841793,0.236924553149512,0.233567096159046,790,"tags=24%, list=8%, signal=22%","RHOA/AKAP13/ITSN1/ARHGDIA/MYO9B/CDC42SE1/CDC42/ARHGDIB/P2RY8",0.352487857583619
"GO:0002764","immune response-regulating signaling pathway",50,-0.445367589571393,-1.47483314928119,0.0108544010491447,0.169426590812213,0.167025647203239,1103,"tags=28%, list=11%, signal=25%","CD79B/LYN/TXK/FYB1/MYD88/CSK/KLHL6/CD79A/LCK/ITK/UBASH3A/CD247/FYN/FER",0.380730400722792
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",27,-0.513986222301595,-1.47480749761181,0.0237839386334092,0.250636835548008,0.247085061852995,1925,"tags=44%, list=19%, signal=36%","COX7C/NDUFA10/NDUFV1/NDUFA7/COX7A2/NDUFV2/NDUFC2/NDUFB8/NDUFB9/NDUFA8/NDUFS2/NDUFB6",0.352487857583619
"GO:0070646","protein modification by small protein removal",81,-0.408824521973369,-1.4738756903226,0.00980390297379121,0.161530972806274,0.159241917971661,2267,"tags=37%, list=22%, signal=29%","BAP1/USP47/DESI1/USP37/OTUB1/COPS6/USP46/MINDY2/OTUD3/USP19/OTULIN/OTUD7B/SENP6/DESI2/USP22/USP42/SENP5/USP21/USP10/USP3/PSMD14/USP15/VCPIP1/JOSD2/MINDY3/COPS2/YOD1/USP14/USP45/USP5",0.380730400722792
"GO:0060070","canonical Wnt signaling pathway",49,-0.434539697090515,-1.47262429358616,0.0299417715835566,0.28254144457938,0.278537550784544,1832,"tags=31%, list=18%, signal=25%","JUP/LZTS2/CSNK1E/DVL3/LOC115496930/TLE5/FRMD8/LOC100226230/DVL1/PPM1A/LEF1/FAM53B/CSNK1A1/CCNY/PPM1B",0.352487857583619
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",68,-0.415343588095565,-1.47085709326354,0.0156169061855473,0.202629357757476,0.199757897857551,3433,"tags=47%, list=34%, signal=31%","TBC1D20/SEC23A/PEF1/TFG/MPPE1/SEC22B/TEX261/KDELR2/COPG2/ERGIC3/SEC24C/ERGIC2/GOSR1/TRAPPC3/SEC31B/CNIH4/TMED5/SAR1B/COPB1/SEC23B/BCAP31/BET1/SEC24B/RINT1/SEC24D/TRAPPC2/TRAPPC4/COPA/SCFD1/STX5/COPB2/COPG1",0.380730400722792
"GO:0018958","phenol-containing compound metabolic process",3,-0.912054053244904,-1.47074420566218,0.0352682598745117,0.302990124928382,0.298696452957874,621,"tags=67%, list=6%, signal=63%","TPH1/DDC",0.321775918075361
"GO:0030163","protein catabolic process",288,-0.346751480520539,-1.46954990454405,8.15802562322182e-05,0.0120971865670061,0.0119257573796785,2307,"tags=27%, list=23%, signal=22%","UBE3B/UBXN2B/VPS37A/BAP1/SH3RF1/PSMA6/RMND5A/ZNRF3/ARK2N/FBXL5/RSPRY1/ABHD17A/CUL1/LOC100225136/SPOPL/KCTD10/CDC27/ANKIB1/PSMC1/NUB1/NDFIP1/ANAPC2/CSNK1E/OTUD7B/RNF166/PSMD6/SEL1L/PSMB4/ERCC8/COPS3/CDC34/ITCH/PSMD11/DDB1/NPLOC4/UBE2G1/FBXL7/VCP/PSMA2/ARMC8/BANP/ZFAND2B/N4BP1/PSMD14/TRPC4AP/RNF217/UBA6/YME1L1/AMFR/UBA1/KCTD2/UBR2/RNF216/RNF19A/PSMD2/LOC115494850/SOCS5/MAN1A1/PSMD1/FBXL4/FBXW4/RNF34/CUL2/USP14/MAN1C1/FBXO9/VPS37B/PSMD13/KLHL22/UBR3/PSMA5/OPHN1/PSMB2/FBXO11/PSMA4/NDFIP2/PSMB3/PSMB1/LOC115494853",0.538434096309916
"GO:0071985","multivesicular body sorting pathway",21,-0.525805029850661,-1.46820814852498,0.0484914360408365,0.364860480207657,0.359690043655034,842,"tags=29%, list=8%, signal=26%","CHMP7/CHMP2A/CHMP6/CHMP2B/CHMP1B/CHMP4B",0.321775918075361
"GO:0030834","regulation of actin filament depolymerization",14,-0.590182833844779,-1.46658497970551,0.0323063913934389,0.291600297968605,0.287468031194975,1427,"tags=43%, list=14%, signal=37%","TWF2/CAPZA2/SVIL/FLII/ADD3/CAPZB",0.321775918075361
"GO:0030835","negative regulation of actin filament depolymerization",14,-0.590182833844779,-1.46658497970551,0.0323063913934389,0.291600297968605,0.287468031194975,1427,"tags=43%, list=14%, signal=37%","TWF2/CAPZA2/SVIL/FLII/ADD3/CAPZB",0.321775918075361
"GO:0051693","actin filament capping",14,-0.590182833844779,-1.46658497970551,0.0323063913934389,0.291600297968605,0.287468031194975,1427,"tags=43%, list=14%, signal=37%","TWF2/CAPZA2/SVIL/FLII/ADD3/CAPZB",0.321775918075361
"GO:0042113","B cell activation",20,-0.527445893563758,-1.46627355883555,0.0449649467146068,0.350929433757608,0.345956414014118,1913,"tags=55%, list=19%, signal=45%","SYK/BANK1/GPR183/TNFRSF21/CD79B/LYN/INPP5D/SAMSN1/CD79A/TPD52/MZB1",0.321775918075361
"GO:0009132","nucleoside diphosphate metabolic process",21,-0.524801541139077,-1.4654061017212,0.0484914360408365,0.364860480207657,0.359690043655034,743,"tags=33%, list=7%, signal=31%","PKM/GPI/CMPK1/PFKP/ENO1/ALDOC/GAPDH",0.321775918075361
"GO:0033013","tetrapyrrole metabolic process",14,-0.589686878742442,-1.46535254754723,0.0323063913934389,0.291600297968605,0.287468031194975,1465,"tags=36%, list=14%, signal=31%","ALAS1/PPOX/BLVRA/UROD/MMADHC",0.321775918075361
"GO:0051056","regulation of small GTPase mediated signal transduction",61,-0.423384026121854,-1.45670312824426,0.0192066163907078,0.226113084644808,0.222908836935633,2869,"tags=49%, list=28%, signal=35%","RASA2/SYNGAP1/F2RL2/LOC115495222/GIT2/ARHGAP17/DENND4C/DENND4A/CYTH3/CDC42SE2/ARFGEF1/ARHGAP25/KCTD10/SIPA1/DENND3/ARHGEF3/ARHGAP19/SH3BP1/ARHGEF2/GIT1/RALGAPA1/CYTH1/RALGAPA2/AKAP13/ITSN1/CDC42SE1/CHN2/P2RY8/FBXO8/IQSEC1",0.352487857583619
"GO:0032259","methylation",61,0.447760646561903,1.45470819382789,0.0343570035899919,0.299685459885811,0.295438618311735,1891,"tags=26%, list=19%, signal=21%","NOP2/ATPSCKMT/TRMT10A/THADA/TRMT61B/ZCCHC4/TRMT12/EEF1AKMT1/PRMT1/MRM1/DALRD3/EMG1/WDR6/LOC100223798/TRMT13/FTSJ3",0.321775918075361
"GO:0022414","reproductive process",75,0.43954961849806,1.45363845127549,0.0161712548173842,0.203463787884179,0.200580503277929,2370,"tags=33%, list=23%, signal=26%","MEIOB/MEIKIN/ABHD2/SPATA16/LOC115492572/WDR77/LOC100230310/IHO1/TDRD12/NANOS3/ZP1/ANXA1/AURKA/BRIP1/PTTG1/RMI1/KASH5/MSH4/NUF2/SPIRE1/GAS8/LOC115492105/NCAPH2/CNTD1/FANCD2",0.352487857583619
"GO:0051494","negative regulation of cytoskeleton organization",29,-0.48207075691974,-1.45247929445964,0.0416531688334856,0.339050980050823,0.334246289832085,2797,"tags=38%, list=28%, signal=28%","APC/LOC100228347/TMOD4/CAMSAP3/TWF2/CAPZA2/SVIL/GMFB/FLII/ADD3/CAPZB",0.321775918075361
"GO:0045453","bone resorption",5,-0.788731215187253,-1.45181466488408,0.0445380292562185,0.348909240512866,0.343964848920581,2060,"tags=80%, list=20%, signal=64%","SIGLEC15/SRC/INPP5D/UBASH3B",0.321775918075361
"GO:0070647","protein modification by small protein conjugation or removal",310,-0.331102728480677,-1.45118620298315,0.000236757183527195,0.0223412687728389,0.0220246707334203,2315,"tags=30%, list=23%, signal=24%","DCUN1D1/UBE3B/UBE2V2/BAP1/USP47/SH3RF1/DESI1/MDM2/USP37/MKRN1/AREL1/RNF38/OTUB1/CUL1/COPS6/LOC101233484/KCTD10/LONRF2/USP46/EIPR1/CDC27/ANKIB1/MINDY2/OTUD3/USP19/FBXO33/NDFIP1/ANAPC2/UBE2E1/OTULIN/OTUD7B/RNF166/ERCC8/CDC34/SENP6/DESI2/USP22/USP42/ITCH/TRAF1/ANAPC7/SENP5/DCAF1/SHPRH/TRAF6/MIB2/SUMO2/UBE2G1/ATG7/RNF141/TMEM129/USP21/N4BP1/PIAS1/USP10/TRAF5/USP3/PSMD14/RNF217/UBA6/UBE2V1/USP15/KLHL13/AMFR/VCPIP1/UBA1/WSB2/JOSD2/MINDY3/UBE2L3/MARCHF1/PIAS2/RNF216/PJA2/RNF19A/COPS2/YOD1/RNF34/NSMCE2/UBE2N/CUL2/USP14/CBX4/TRAF3/TRIM13/KLHL22/MGRN1/UBR3/USP45/MTPN/USP5/NDFIP2",0.518848077743792
