"GeneID","Symbol","logCPM","PValue_spline","FDR_spline","FDR_factor","logFC_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h","logFC_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control"
"gene-ABHD11|ABHD11","ABHD11",2.48100624705532,0.219145644796213,0.375418199511325,0.380780249872161,0.32227126680099,0.253082763060058,-0.188164875066613,0.570015432095306,-0.105058376758488,0.977678253561523,0.26425221196568,0.662467506258541,0.293300226941568,0.488808569589614
"gene-LOC140681669|LOC140681669","LOC140681669",-1.00434499192348,0.187257986621939,0.338490520146538,0.380801766090943,-0.0377863208935485,0.96383640075583,0.308740113103526,0.680881033465671,0.412126567758718,0.937574918532817,-0.642392606286097,0.56202467316258,0.040687753682598,0.979417724886498
"gene-LOC115494306|LOC115494306","LOC115494306",7.40848669421147,0.220239950170064,0.376700061412129,0.380932429499111,0.217303815069855,0.60453840272031,0.108223469134551,0.836811528179476,-0.108937081864147,0.992103694485789,-0.293436752108068,0.734277389967699,-0.0768465497678088,0.927206067751818
"gene-SMAD2|SMAD2","SMAD2",3.85936994162091,0.232156353195527,0.389265204836056,0.380932429499111,-0.249211287942662,0.303668619621677,0.0118463839187135,0.977627801586362,0.109598033021095,0.962574498511105,0.0369657577961311,0.959213137933578,-0.0908011132067221,0.850520296558495
"gene-LOC140685140|LOC140685140","LOC140685140",1.80136797812917,0.223581239106727,0.379793597714226,0.380967909544474,0.251601738981305,0.857511230520627,-0.72731979688429,0.598017713255967,0.0115602686945597,0.998396496607865,-0.273998871965822,0.935282237752551,-0.738156661174248,0.7105078550292
"gene-CLIC4|CLIC4","CLIC4",3.78454605544126,0.206406911102767,0.360719017134484,0.381113125336676,0.145040807504531,0.666670999582727,0.109037881574876,0.777772584759625,-0.249973818388575,0.905169594660932,-0.0762675388879526,0.920906609117369,-0.0721626681971208,0.910727177757052
"gene-PFDN1|PFDN1","PFDN1",3.32687476326772,0.212984885906636,0.368014862595489,0.381222789856755,-0.17073669522898,0.545073015793641,0.289050710190576,0.29076997359853,-0.172869378360387,0.948356029369947,-0.199102150852412,0.739128502798968,-0.253657514251203,0.525112118397389
"gene-ITPR2|ITPR2","ITPR2",4.82990422822855,0.232592591826069,0.389699117012059,0.38132510015481,-0.470496011577541,0.198933119268402,0.149880294420384,0.760724853295656,0.097492501574906,0.993088217117691,-0.270219733831196,0.754271784286541,-0.493342949413448,0.369713421910259
"gene-CYSLTR2|CYSLTR2","CYSLTR2",-4.42316070050656,0.242424776174518,0.400333306082667,0.38132674927713,-1.89880465416304,0.258884796778722,1.75252258677275,0.33560140409963,-0.900111850329405,0.957952823945964,-0.0655529011691929,0.990412627563223,-1.11194681888889,0.684928038607897
"gene-RETREG1|RETREG1","RETREG1",2.32621816275973,0.231145896951392,0.388211716444844,0.38132674927713,-0.16032834998771,0.803844884717129,0.523148094905568,0.33262134767873,-0.371123551534696,0.941973519857718,0.223101777665454,0.857982897593501,0.214797971048616,0.829693213718821
"gene-NDRG3|NDRG3","NDRG3",4.8323921428449,0.233923576802572,0.391220939265081,0.38132674927713,-0.196918114129401,0.515684290135053,-0.15285250985244,0.673265594782546,0.311483139992194,0.87452840760949,-0.017274784267431,0.984986233946021,-0.0555622682570789,0.929167719453703
"gene-SPIRE2|SPIRE2","SPIRE2",-1.67482344869711,0.105188167339931,0.232375002082145,0.381419232061831,1.00503310829139,0.529706160614163,0.892010196578269,0.506222927940642,-0.442879208105576,0.974362849580496,-0.797603282900554,0.79419189876133,0.656560813863534,0.820653990322126
"gene-SYNJ2BP|SYNJ2BP","SYNJ2BP",1.97948372211862,0.22881738031567,0.385556289240525,0.381596348595777,-0.19626806687838,0.635355218857646,0.0118430780898602,0.98574676934326,0.348241421412175,0.884332082247592,-0.109181199462412,0.905528099204387,0.0546352331612421,0.945602528597326
"gene-SLC33A1|SLC33A1","SLC33A1",1.2131886963232,0.233007353886343,0.38998364713294,0.381744592469882,-0.436948673834516,0.227484353357077,0.266088173426987,0.543293870118845,0.0928532895425329,0.993088217117691,-0.281465391859484,0.736906579535856,-0.359472602724481,0.513717428579001
"gene-KATNIP|KATNIP","KATNIP",3.15628999187729,0.202651162150215,0.35709710023623,0.381778122153073,0.311176908680181,0.24661318299563,0.0298966855365155,0.941294996642503,-0.136820574363754,0.960922815213,-0.0076997404767627,0.991886647425835,0.196553279376181,0.654229748345086
"gene-LOC140681597|LOC140681597","LOC140681597",1.47687300335166,0.268579682679953,0.426895282117289,0.381778122153073,-0.272851118080031,0.738276553323013,-0.723372497396139,0.409120870834641,1.01020698437957,0.811682767939355,-0.094004553749373,0.963616719011507,-0.080021184845978,0.958488456346037
"gene-ARID1A|ARID1A","ARID1A",6.51955393756831,0.223736567012804,0.379890648949215,0.381900899928209,0.11909737308243,0.7343540306512,-0.361029858750612,0.246535680010665,0.423108028086191,0.777780837410174,-0.0539443827482806,0.948240962399425,0.127231159669728,0.828866824817263
"gene-HADHB|HADHB","HADHB",1.94124918334777,0.222370287846448,0.37860933044601,0.382001657084773,-0.222325502659175,0.630493445465246,0.454961107824329,0.290761467667589,-0.0210663789695991,0.996436135814346,-0.249088402992889,0.796314245314247,-0.0375191767973349,0.968890382632839
"gene-MRPL23|MRPL23","MRPL23",4.88721808171633,0.223535488724982,0.379757568121539,0.382017157440808,0.306085000387797,0.259282685294227,-0.265106403874009,0.37063953010429,0.0967369017702291,0.980733059136619,0.183375280250258,0.768351637227724,0.321090778534275,0.428726560470104
"gene-IL22RA2|IL22RA2","IL22RA2",-5.32163594294637,0.222576522969916,0.378793763659898,0.382082777289974,-0.38276323258381,0.866722167707468,1.32255779671849,0.487884199107567,-0.0688104787616695,0.997579330981093,0.0969786970086259,0.984986233946021,0.967962782381638,0.74297313672488
"gene-RAB10|RAB10","RAB10",5.45750186936247,0.226244000656139,0.382845916911291,0.382332593363955,-0.0603564201602333,0.857726389830439,-0.160453912190653,0.617989168968936,-0.104954979482415,0.974362849580496,0.140496735126357,0.829301701784032,-0.185268576706945,0.672530688364219
"gene-UFL1|UFL1","UFL1",5.36276079628955,0.220120817635728,0.37656087253072,0.382332593363955,0.201168760301819,0.491930608504469,0.203815801752937,0.517173345272483,-0.3259942034512,0.849537182969763,0.135951619247687,0.840574616745335,0.214941977851243,0.626998193053129
"gene-FDXR|FDXR","FDXR",2.18997514401585,0.215433950337519,0.370962543838112,0.382332593363955,-0.00632001390068382,0.99244811589692,0.450158751377645,0.363786831198564,-0.00086810457463038,0.999321184649709,-0.249728455089988,0.81853535738872,0.193242177812343,0.835231339712436
"gene-TGOLN2|TGOLN2","TGOLN2",6.91181405764104,0.223659638756477,0.37984309327152,0.382332593363955,0.221344559516847,0.389834149373534,-0.249299343485475,0.363366247830321,-0.0327291385274187,0.996216994695931,0.252086133064422,0.632343934125392,0.191402210568375,0.639757194410778
"gene-LOC140681041|LOC140681041","LOC140681041",-4.97006308310447,0.204640704225814,0.359130743694088,0.382332593363955,-0.666324593682063,0.693638378440738,1.93246049249569,0.159797851047544,-1.10432617874994,0.914242243438978,-0.50535049253216,0.892187851574857,-0.343540772468476,0.912887783271428
"gene-LOC140684329|LOC140684329","LOC140684329",-1.12098497374604,0.0710219466454941,0.179292760903593,0.3826720591635,1.3590401740358,0.527869275591676,1.13984592935002,0.466961521772801,-0.39984214000397,0.986454525919479,-0.873776202217166,0.810118875625402,1.22526776116469,0.710897574967098
"gene-RPS16|RPS16","RPS16",7.21617268446164,0.222398892782316,0.378616376876386,0.3826720591635,0.401197598175609,0.202170624328881,-0.170700534128742,0.667440875631315,-0.0368118004199562,0.996216994695931,0.0522475386332291,0.955978022613782,0.24593280226014,0.633521893399347
"gene-LIN9|LIN9","LIN9",0.608675055323192,0.230351037017729,0.387381253841487,0.3826720591635,-0.350738636337482,0.450470594678191,0.371049110728071,0.456305202715064,0.0101649253883882,0.998396496607865,-0.0589511394678511,0.96353280704736,-0.0284757396888731,0.979564052485294
"gene-LOC101233767|LOC101233767","LOC101233767",2.29039404353657,0.206470869598679,0.360747059618331,0.3826720591635,0.683786892452548,0.205815904595038,-0.475662832358612,0.423960557767358,0.0750871294283071,0.996216994695931,0.266944008450321,0.838399945308319,0.550155197972564,0.502245341193759
"gene-PRELID3B|PRELID3B","PRELID3B",6.38065092673622,0.223220573522625,0.379347504421549,0.3826720591635,-0.107790143109189,0.712137662149599,0.0292506257464602,0.939387047360141,-0.244015452597421,0.881351538865029,0.0948072955743973,0.883553239911094,-0.227747674385752,0.554791816999078
"gene-ETV6|ETV6","ETV6",5.67862192271152,0.226848661073695,0.383618446534426,0.383065863023647,-0.258694139004298,0.196587946003266,0.1147931802422,0.645649251613407,0.0551891091950454,0.993088217117691,-0.13732513028912,0.771310389687442,-0.226036979856173,0.451487531742936
"gene-P2RY13|P2RY13","P2RY13",-2.39400896615945,0.162599125060901,0.308772001620157,0.383065863023647,-0.339441482649498,0.842034853845169,1.63293616935252,0.159087751514749,-0.982559927605227,0.894869113350947,-0.536346221313078,0.865252781683418,-0.225411462215281,0.938424323899106
"gene-CD83|CD83","CD83",-1.27413009031483,0.218837435282805,0.375080365152897,0.383110782435151,-1.10269167543548,0.325828516019292,0.986863750166464,0.426946493527507,0.248950203785207,0.993088217117691,-0.966595199836696,0.67511727134153,-0.833472921320502,0.636068413123346
"gene-LOC140681075|LOC140681075","LOC140681075",-3.12833504924114,0.260268978107012,0.418148954699294,0.38311235041485,-0.756740050902019,0.463584359669717,0.0507357453887036,0.97733927143492,-0.214361075845234,0.99480131508622,0.883061051822133,0.6882202535156,-0.0373043295364166,0.985772406424312
"gene-TMEM67|TMEM67","TMEM67",-1.67943255084289,0.131784836681122,0.269984952374728,0.383304082616829,0.175509701783152,0.916228844162538,1.30469136388997,0.215176701961706,-0.710657109339818,0.942022518769759,-0.60140413079753,0.823108954567604,0.168139825535772,0.950806328272576
"gene-TRIM32|TRIM32","TRIM32",2.3314874920595,0.215682146009762,0.371255599809156,0.383593005534215,-0.14294507052816,0.650660502047078,0.271040346741072,0.36935401650599,0.0351089971617444,0.996216994695931,-0.33581840652672,0.54905676775801,-0.172614133152063,0.720971598835115
"gene-LPL|LPL","LPL",-0.0693956167932439,0.17636731524666,0.32546649207053,0.383815586338968,-0.767083037042416,0.614707128556576,-0.1445890906671,0.951754853493401,1.66736726790262,0.827908101001704,-1.23330973774422,0.631632394058111,-0.477614597551107,0.862874301730009
"gene-RAP2B|RAP2B","RAP2B",2.87646634477226,0.257619578574439,0.415061215870842,0.384126553904817,-0.925632483862444,0.20562925326919,0.314960126545911,0.757872592771594,-0.0328525986584838,0.997609898692431,-0.41856134313672,0.828068228726706,-1.06208629911174,0.34078896194886
"gene-RSAD2|RSAD2","RSAD2",6.09952863957198,0.230044134716499,0.387054221330799,0.384300936529701,0.0108894809525761,0.995700448906832,-1.31743051186975,0.389724204420025,1.39956748693987,0.881351538865029,-0.982450761316161,0.754979790448608,-0.889424305293472,0.700662944662037
"gene-NAB2|NAB2","NAB2",-0.524773409346254,0.15821037903062,0.303233293968149,0.384391370391685,0.32676763787764,0.652777239161849,0.347176838905417,0.620838487117353,-0.108844584496915,0.995060427896184,-0.58179408623546,0.659807162469531,-0.0166941939493183,0.991385867606655
"gene-NPR2|NPR2","NPR2",-3.18083928675905,0.173336356524801,0.321870865764235,0.384393687016049,1.84469574294909,0.205968310513196,-0.813225750890444,0.624575179150169,0.33141495567891,0.993088217117691,-0.237785458743724,0.951636010542042,1.12509948899384,0.639920850894018
"gene-LOC100224661|LOC100224661","LOC100224661",-1.24399240811402,0.195632107011317,0.348618937816689,0.384404975493323,1.12948218086151,0.345615621209177,-0.098882231307785,0.949619859539916,-1.19004203129391,0.881351538865029,1.01193758846148,0.697744628045708,0.852495506721294,0.651515188823629
"gene-EIF4E2|EIF4E2","EIF4E2",3.76957955406706,0.239902223927351,0.397755884116941,0.384515357727404,-0.076904253235349,0.798256968465729,-0.0102299620345185,0.980693654610047,-0.0368055843152657,0.996216994695931,0.251518007874254,0.624690313862576,0.127578208289121,0.765590372537631
"gene-RBBP8NL|RBBP8NL","RBBP8NL",-1.71747604591887,0.156593021176385,0.30118533158506,0.384575358500059,0.303230339338365,0.8614150382285,1.20688163762993,0.29164119457296,-0.522275844827671,0.960922815213,-0.140805595929505,0.967846601012478,0.847030536211115,0.691469728953779
"gene-MRPS14|MRPS14","MRPS14",3.88867822833194,0.236868925962585,0.394060054748549,0.38496162468133,0.0381144993312521,0.914801187871471,-0.36233456805264,0.196309676412799,0.225200826220091,0.914544448628103,0.131403368144472,0.841416892452039,0.0323841256431749,0.95680089006886
"gene-CH25H|CH25H","CH25H",-2.43412516578395,0.08823046205208,0.206905046257908,0.384990237461164,0.82363688165438,0.695610937195297,1.04099424161333,0.543116801535908,-0.79702430768139,0.960624432599831,-1.31991071906791,0.747580226782613,-0.25230390348159,0.95320715645426
"gene-FAM221A|FAM221A","FAM221A",-5.52504927445698,0.239587973915463,0.397505068963769,0.385277963790197,-0.678061965575742,0.712138837756394,-0.55908106910932,0.807846057315532,-0.26019415515574,0.996216994695931,-0.38285949313459,0.935358420257927,-1.88019668297539,0.442516344913603
"gene-LOC115494929|LOC115494929","LOC115494929",0.63876683922632,0.191022932529727,0.343052092479695,0.385318500196121,0.44822831430704,0.55383029864221,-0.146696704480893,0.878780432223228,-0.275111505469428,0.974283477927173,-0.180391384804578,0.921243174078449,-0.153971280447859,0.921178885358462
"gene-TMX4|TMX4","TMX4",6.68446564484791,0.223525391576191,0.379757568121539,0.385464183082179,0.0232486871125026,0.9631021636199,0.0365786991118302,0.950099977880887,-0.18646164780565,0.960922815213,-0.17748499940822,0.846268125436192,-0.304119260989538,0.613930447668127
"gene-ORC2|ORC2","ORC2",2.4852283699268,0.242691959771937,0.400560801778022,0.385544293827686,-0.398208983408612,0.353242221933544,-0.110447650949344,0.862705734512506,-0.127583908962195,0.992538036724602,0.278860999100151,0.795652348460723,-0.35737954422,0.587071359468957
"gene-ATP5PF|ATP5PF","ATP5PF",6.38957834988495,0.22618038312356,0.382780121263899,0.385814276419873,0.155703601983711,0.55294405154429,-0.270347948610135,0.292742232418712,0.0258842333216549,0.996216994695931,0.125484157698178,0.832872139383437,0.0367240443934094,0.945205336643919
"gene-LOC100220528|LOC100220528","LOC100220528",-1.39103757107111,0.198915393997987,0.35260358327187,0.385814276419873,1.13378541824921,0.292124908211681,-0.443809384142245,0.725513151598521,0.58962755489478,0.952832963583212,0.0590100643509495,0.984289464931065,1.3386136533527,0.37416465542819
"gene-PARVB|PARVB","PARVB",5.83299460297631,0.221745036378508,0.378093831792111,0.385835803746705,-0.229375499922917,0.633238929235884,0.49773674799474,0.270748531632434,-0.135153012962406,0.986454525919479,-0.4343295492125,0.632052861985816,-0.301121314103084,0.674890446732999
"gene-ZBTB7B|ZBTB7B","ZBTB7B",1.52145122069138,0.177274522439472,0.326805791112422,0.385835803746705,0.429641222909235,0.456406339664342,0.241338232965484,0.708261251585741,-0.274936056357808,0.960717799435531,-0.267197490475543,0.840288529423815,0.128845909041368,0.914023862764847
"gene-FGD4|FGD4","FGD4",-0.747740415331469,0.149665381810364,0.292507171446752,0.385864972927367,-0.170887180488943,0.901891255731415,1.16522174418248,0.187367800924617,-1.15854377755431,0.830126865601865,-0.087180833322721,0.980850311388485,-0.251390047183501,0.910282972961586
"gene-LOC100231213|LOC100231213","LOC100231213",3.312524369841,0.232610710425873,0.389699117012059,0.385864972927367,0.161376622548003,0.631563517587512,-0.297297141084804,0.374217268503522,-0.0377319129239373,0.996216994695931,0.172248299346742,0.816847473118399,-0.00140413211399704,0.998883519549672
"gene-LOC100229347|LOC100229347","LOC100229347",-2.30406599794751,0.229457318913874,0.38629808640037,0.385864972927367,-1.32478649090885,0.254389959730407,1.12620442726363,0.38715273273925,-0.611565282938152,0.960922815213,-0.645664257208493,0.837850868420752,-1.45581160379186,0.418162579213638
"gene-LOC115495549|LOC115495549","LOC115495549",-3.73635894923875,0.262131988282013,0.420187747945324,0.385864972927367,-1.99104491992219,0.203629051849303,1.29163671649284,0.499531419142592,-0.494989631364157,0.988763114641097,-0.101742114391025,0.984986233946021,-1.29613994918453,0.597975932933238
"gene-TASOR|TASOR","TASOR",4.45374217244108,0.2127138348272,0.367751825935752,0.385864972927367,-0.281859156886785,0.586893537507628,0.182689221167967,0.770758166618008,0.0389145931977604,0.996216994695931,-0.541551201312954,0.583725560984629,-0.601806543834011,0.40198943304032
"gene-LOC100218092|LOC100218092","LOC100218092",3.77427856665432,0.22968641083548,0.386599652782147,0.385864972927367,-0.13397460978479,0.699793928189741,0.210539393886648,0.550443399881006,0.102927777859323,0.980825505488081,-0.106991297166068,0.887313836639631,0.0725012647951138,0.90958516556822
"gene-RFXANK|RFXANK","RFXANK",3.72688763940028,0.245032304607308,0.402606248446312,0.385864972927367,0.144598096481376,0.699722291011654,-0.0859382420929369,0.850361225723646,0.0560040686828343,0.996216994695931,0.272640063507888,0.697556047862567,0.387303986579162,0.4179599915037
"gene-CASTOR1|CASTOR1","CASTOR1",2.09633425793492,0.222626061651624,0.378836409067394,0.38629371287986,0.4573464325925,0.266526994661968,-0.392128707428568,0.380961266891988,-0.000923141179680842,0.999321184649709,0.309836851124578,0.740268627728908,0.374131435108829,0.554791816999078
"gene-LOC101233936|LOC101233936","LOC101233936",-1.25419365095081,0.320954865816027,0.475426107830288,0.38629371287986,0.34876786055815,0.748097019832186,-0.601448059996596,0.598192500941863,0.0567020372308802,0.996216994695931,1.04201757623954,0.561066253268024,0.846039414031978,0.514586234891623
"gene-TMUB2|TMUB2","TMUB2",5.21827221047058,0.223324084068717,0.379481739427187,0.386379038723183,0.0703842598860689,0.880367020743886,0.172479811849025,0.695908454443218,0.217669562079418,0.952832963583212,-0.263243878588834,0.740171994495594,0.197289755225678,0.75313123643133
"gene-LOC100228345|LOC100228345","LOC100228345",-4.78416268285979,0.154195158830271,0.298271260362305,0.386503471273015,-0.136247884535535,0.949980917554473,1.52982334912609,0.346655030416883,-1.64534412892759,0.881351538865029,-0.698233819286227,0.869245263960658,-0.950002483623265,0.753204771089717
"gene-RTCB|RTCB","RTCB",2.4638438470332,0.222222337502359,0.378524014622896,0.386558560467613,-0.142851387796386,0.717126231445581,0.428995545678487,0.200852733123212,-0.144635853359135,0.96328603737666,-0.211889694666873,0.788803392155388,-0.0703813901439063,0.922530444930183
"gene-SMKR1|SMKR1","SMKR1",1.30904803243822,0.217042499266325,0.372902484306248,0.38667438100266,0.445872963948661,0.485060077298547,-0.263180072987301,0.729901530235321,-0.209633008501531,0.980888376211752,-0.0148777891434559,0.99379153451452,-0.0418179066836266,0.979251945125286
"gene-PRELID3A|PRELID3A","PRELID3A",3.29282519471829,0.250749222384806,0.407984882389325,0.386743660827423,0.110999819979537,0.861790155277598,-0.182007202254166,0.786867736207829,-0.503803827200151,0.881351538865029,0.64635432343973,0.529953298025505,0.0715431139649492,0.947956364810686
"gene-WWC1|WWC1","WWC1",-0.893399283903388,0.178775611687237,0.328491164908573,0.387197081435774,-0.420194958609783,0.598296701353435,0.43421386509558,0.620402457240115,-0.461407202733388,0.95113547712582,-0.469981004493608,0.807545903648549,-0.917369300741198,0.423359302161374
"gene-LOC100226769|LOC100226769","LOC100226769",3.80748534666322,0.23197701633543,0.389081444756115,0.387356282455089,0.26345105647145,0.516780642034286,-0.333077325673894,0.435829747454825,-0.0896464278650329,0.993088217117691,0.20581597493064,0.82610684641588,0.0465432778631629,0.956653297687861
"gene-PRDM4|PRDM4","PRDM4",0.507250502060861,0.243079859553614,0.400987189701756,0.387425414209646,-0.456773394758345,0.263411194166429,0.345109538742753,0.466212309423282,-0.0478663190996038,0.996216994695931,-0.0532960516002507,0.964593388324693,-0.212826226715446,0.765016455740684
"gene-LOC140681567|LOC140681567","LOC140681567",-0.504020071233525,0.288125427980367,0.445501426862434,0.387425414209646,-0.355526276456361,0.482923259532263,-0.169760999716061,0.811843363488124,0.304965426641919,0.952832963583212,0.195909282317011,0.864474200865993,-0.0244125672134919,0.983489262728708
"gene-IFT88|IFT88","IFT88",-0.329682528632341,0.201571338121487,0.355842625762036,0.387841371558522,-0.249522971421007,0.779086397635618,0.507826849881854,0.546682331384433,0.358252994670284,0.957917796648698,-0.8734121102699,0.516883241813191,-0.256855237138769,0.863946140635264
"gene-RASD2|RASD2","RASD2",-0.32807351195994,0.17250570453676,0.321049402009184,0.387841371558522,-0.704725956629591,0.582527103232945,1.37584382611887,0.213599390802508,-0.636700907795867,0.952832963583212,-0.868825766290844,0.749838598846248,-0.834408804597434,0.66841908836238
"gene-GLT1D1|GLT1D1","GLT1D1",-3.83850253566818,0.232394808197981,0.389421727868301,0.387841371558522,-0.274933331622091,0.91107281522227,1.32113961987323,0.50784296679123,-0.0718639848113116,0.997579330981093,0.129669114351444,0.981460799042622,1.10401141779127,0.707771394923676
"gene-ZNF608|ZNF608","ZNF608",-5.40918517684324,0.247207300676681,0.404469389600543,0.387893161584601,-1.29074010271864,0.415198674714901,0.765500381678911,0.700379812028877,-1.05179725192537,0.948841298860639,1.33730326295669,0.702290294471938,-0.239733710008412,0.940925918314506
"gene-IDI1|IDI1","IDI1",0.639310591314368,0.199202992117497,0.352927261611215,0.387989748398971,0.209203853799323,0.761869685614482,0.437677968720987,0.461143351212779,0.0160376583275181,0.998355454609383,-0.332008050123561,0.789147615278737,0.330911430724268,0.735539949782619
"gene-RNF145|RNF145","RNF145",6.6553640512269,0.228852154741384,0.385572900884368,0.387989748398971,-0.167749698501472,0.467726619657264,-0.00647194057911715,0.986349684360387,0.16742860491152,0.935477287159046,-0.0050334045450251,0.993853392646511,-0.0118264387140945,0.983489262728708
"gene-LOC140681627|LOC140681627","LOC140681627",7.62518468520663,0.227041791424205,0.383860124799473,0.387989748398971,-0.344992140060157,0.825648845217095,0.434236306802626,0.796953945043355,1.20657588371154,0.881351538865029,-1.60127168289226,0.513441191174785,-0.305451632438253,0.909439128218047
"gene-LOC115494068|LOC115494068","LOC115494068",-0.422649948067696,0.165344072607615,0.312417524249432,0.38801760820128,0.391605700315746,0.544079214238881,0.186551174560326,0.800392827891228,-0.233532241438729,0.966449808496783,-0.373323737373421,0.789350171217871,-0.0286991039360774,0.983959540371548
"gene-NCAPG2|NCAPG2","NCAPG2",-0.744784079905294,0.269993582381024,0.428179214370529,0.38801760820128,-0.756555218130735,0.219367833083163,0.31391656723231,0.710397825384803,-0.074700105794756,0.996216994695931,0.117235443860104,0.949272750471054,-0.400103312833077,0.687883739484223
"gene-NKX6-2|NKX6-2","NKX6-2",-5.29786529544065,0.189637497788135,0.341398839551753,0.388326703182542,1.00289329982675,0.598605934058451,1.19863032001692,0.499658224301058,-0.475477713360521,0.986454525919479,-0.117893339186822,0.982022227789632,1.60815256729633,0.531566350375229
"gene-ANKRD10|ANKRD10","ANKRD10",2.28408055541245,0.248703066055196,0.40589326589371,0.388824876139085,-0.49041093079176,0.178835978574638,0.169033519686589,0.727992507423383,0.0119686453265531,0.998355454609383,-0.0841994242634252,0.934082927300734,-0.393608190042044,0.470934691213717
"gene-LOC100231911|LOC100231911","LOC100231911",-2.19604850704559,0.196781881504137,0.350023969790394,0.388833237241642,-1.10983469671576,0.379140191291776,1.11271489784498,0.404163409405079,0.164797101179648,0.996216994695931,-1.37556488852733,0.588632719107888,-1.20788758621846,0.532403359545297
"gene-RNH1|RNH1","RNH1",0.495711618247642,0.220690599189054,0.377077069940444,0.388833237241642,-0.429862738529197,0.551027419705962,0.836997570560158,0.187178082364487,-0.318772248875827,0.960922815213,-0.318822659785527,0.846112995495386,-0.230460076630392,0.864536899472163
"gene-REEP6|REEP6","REEP6",-2.51115691689723,0.172199120437533,0.320694391236081,0.388833237241642,0.382638376474214,0.799202940013936,0.210825570727612,0.899559375562124,-0.959884984714845,0.914544448628103,-0.245415482625558,0.944488680090416,-0.611836520138576,0.794915809331289
"gene-RYR1|RYR1","RYR1",-0.0904446728960056,0.13073888138771,0.268398008685966,0.388833237241642,0.985350207396876,0.634669394665894,-0.432864659368923,0.851085615233211,0.0820561425348078,0.996979776504903,-1.41690565422828,0.749838598846248,-0.782363963665517,0.855953647045766
"gene-RCHY1|RCHY1","RCHY1",2.70681951496613,0.24197382137891,0.399844622086345,0.389057970393533,0.0344405289796721,0.946048645851742,-0.0668837126366668,0.905717692407998,0.362915336872554,0.881351538865029,-0.0527301365647226,0.961467001056956,0.277742016650837,0.641275552237822
"gene-LOC140684233|LOC140684233","LOC140684233",-2.28290048482487,0.215329367500921,0.370872130596886,0.389139275059899,0.0909661152676651,0.958288083286723,-0.644592724760198,0.720811177144342,0.613499308577308,0.966145253624234,-1.23682674332607,0.699478042554727,-1.17695404424129,0.613862741535772
"gene-LOC121470066|LOC121470066","LOC121470066",1.77007641298088,0.230968266912874,0.387955490120127,0.389167561983497,-0.892159764441257,0.368014565973945,0.174585793230228,0.911730963064839,0.931191504525003,0.881351538865029,-0.799387585909553,0.699430880314405,-0.58577005259558,0.721078671038224
"gene-SYT16|SYT16","SYT16",-5.1738658788131,0.190457886678916,0.342380467308671,0.389167561983497,1.26563853049772,0.498966369155282,0.218429083597856,0.931169769362028,0.91577931842579,0.952863058276477,-1.61856085365959,0.628122728082934,0.781286078861782,0.820387767564329
"gene-LOC116808658|LOC116808658","LOC116808658",-0.672329623551958,0.110484172924527,0.239761965503724,0.389167561983497,0.530489228062097,0.678155558109036,0.852787390174157,0.378656651443679,-0.53725141321581,0.952832963583212,-0.613608366704583,0.796056098523931,0.232416838315861,0.924327435592485
"gene-LOC116807675|LOC116807675","LOC116807675",7.17438401330264,0.22757926393582,0.384548909572163,0.389167561983497,-0.361803957948927,0.814310273457271,0.430384213859662,0.794988157109764,1.17363030602298,0.881351538865029,-1.61299426076519,0.506250305332236,-0.370783698831467,0.884860748183193
"gene-AK3|AK3","AK3",2.11890995958367,0.216700641628953,0.372480554171725,0.389167561983497,-0.119493489996654,0.819051005864297,0.332605634883457,0.475986258271612,0.17298784477676,0.966145253624234,-0.478816029522927,0.558697411049825,-0.0927160398593636,0.917032272604345
"gene-SMARCAL1|SMARCAL1","SMARCAL1",2.62183118311044,0.242515321336122,0.400397375192199,0.389301225701675,0.11939218900992,0.685842769548583,-0.251101584033541,0.379875687301296,-0.0141617028221366,0.996436135814346,0.315611868388153,0.544990532109296,0.169740770542395,0.691361424280893
"gene-LOC140680681|LOC140680681","LOC140680681",-5.19527646991162,0.189678375535296,0.341398839551753,0.389455826943558,0.839775888122786,0.641664093206202,1.14246604529684,0.490368197692978,-0.140355121738207,0.996216994695931,-0.622302304406136,0.860889544263631,1.21958450727528,0.633308921584055
"gene-OSBP2|OSBP2","OSBP2",8.39642254204433,0.22833198639868,0.385157781722212,0.389467750009375,0.17343745858293,0.629972859119856,-0.122381424604608,0.776230060762764,0.0299146057352644,0.996216994695931,-0.200243883216752,0.795652348460723,-0.119273243503166,0.855953647045766
"gene-TNS1|TNS1","TNS1",7.80168984577104,0.228600692105519,0.385382137512731,0.389784590519603,0.266877168539548,0.583734086843226,0.0431351501567097,0.950229864804908,-0.314443207763157,0.945180813628315,-0.0760234095194354,0.952762656607133,-0.0804542985863348,0.93364677076488
"gene-LOC140684688|LOC140684688","LOC140684688",-5.72872551179529,0.236643418249433,0.393935549149427,0.390321874415826,0.226566452291562,0.912975094430081,-1.3275592626817,0.472385615219904,0.85250514121566,0.960922815213,-0.810653119353713,0.835659204908893,-1.05914078852819,0.691469728953779
