"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002683","negative regulation of immune system process",37,-0.546279975646308,-1.6429384357445,0.00348532902160238,0.0241901332443382,0.0183566648138131,1719,"tags=46%, list=10%, signal=41%","TRAFD1/DHX58/CACTIN/SAMSN1/TNFRSF21/CD86/INPP5D/PDCD1/CTLA4/CD274/BANK1/CD80/LYN/LOC100219387/NLRC5/TNFRSF13B/PTPN22"
"GO:0042221","response to chemical",440,-0.32203570442618,-1.36665644063221,0.00352095983425625,0.0243522831742114,0.0184797121687904,2679,"tags=22%, list=16%, signal=19%","LOC101233771/SEMA3G/SEMA4B/SEMA3F/JAK2/NFKBIA/CGAS/RXRB/IL2RG/PID1/LOC100222345/CCR5/OXTR/MAPKAPK2/ZNF106/LYPD1/C3AR1/SPATA2/STAT2/IL18/LOC100223273/SBNO2/PARP9/TNFRSF13C/NR1D1/LPIN1/LOC101232863/LOC100225027/PTGER4/SLC30A1/PTAFR/LY86/P2RX6/MTCL2/CD86/IL6ST/IL2RB/CD74/STAT3/OS9/PKM/SRC/SEMA4A/LOC100224002/P2RX3/AGTRAP/NR3C1/LOC115497720/IFNGR1/IL18RAP/RELA/DRD5/CD274/MED1/RHOG/SLC27A4/SLC11A1/CSF2RB/PIK3R2/CD80/BCL3/LOC100220162/LGALS3/ESR2/NCOA1/CHRNA2/STAT1/CYP2J19A/SHC1/CSF1R/LOC100228345/LOC115495938/NLRC5/CD14/RPTOR/LOC100218724/LOC100220385/GSK3B/LOC100227069/CPNE2/IFNAR1/C2CD2L/EEF2K/LOC100224101/LOC100219379/INSIG2/THRA/LOC100229516/LOC100221075/TMEM259/REL/TLR4/PPARD/LOC115498164/CSF3R/EDA2R/VIT2/INSIG1/FOXO1"
"GO:0001649","osteoblast differentiation",13,0.729287363204781,1.76846869379663,0.00355185467315321,0.0244806650215594,0.0185771346391895,2765,"tags=54%, list=16%, signal=45%","HEMGN/NELL1/NOG/LOC100217677/GDF10/LOC100231110/LOC100225436"
"GO:0051726","regulation of cell cycle",194,-0.370011453663814,-1.4368298147059,0.00360546510633167,0.0247641807476414,0.0187922803393212,3346,"tags=27%, list=20%, signal=22%","YWHAE/DOT1L/SPICE1/STRA8/CDC27/GADD45B/RHNO1/DBF4B/TFDP2/WEE1/CLSPN/PLK3/BUB1B/NEK6/MAD1L1/LOC115498119/CDC14A/LOC105759153/LOC100225683/CSNK2A2/MDM1/TTK/ANAPC5/CDCA2/LIN9/INTS13/CDKN1A/TPR/ZW10/MAD2L1/SPAG5/CENPF/MRE11/LOC121468542/MKI67/SON/CDC6/ZFYVE26/RB1/MDM2/CDC7/CDK6/CDT1/DLGAP5/CDK2/LOC100226756/CSNK2A1/HNRNPU/ANAPC2/TIMELESS/MAP9/ECT2/ANAPC1"
"GO:0009072","aromatic amino acid metabolic process",21,0.674200986038834,1.88348702756516,0.00374221593762511,0.0252323128883858,0.019147522069882,3088,"tags=67%, list=18%, signal=55%","PAH/UROC1/KYNU/KMO/HGD/HPD/TAT/TDO2/GSTZ1/HAAO/AMDHD1/TPH1/HDC/FAH"
"GO:0002695","negative regulation of leukocyte activation",22,-0.651322270892537,-1.74174154760527,0.00374191798974072,0.0252323128883858,0.019147522069882,1719,"tags=45%, list=10%, signal=41%","TNFRSF21/CD86/CTLA4/CD274/BANK1/CD80/LYN/LOC100219387/TNFRSF13B/PTPN22"
"GO:0050866","negative regulation of cell activation",22,-0.651322270892537,-1.74174154760527,0.00374191798974072,0.0252323128883858,0.019147522069882,1719,"tags=45%, list=10%, signal=41%","TNFRSF21/CD86/CTLA4/CD274/BANK1/CD80/LYN/LOC100219387/TNFRSF13B/PTPN22"
"GO:0050779","RNA destabilization",33,-0.575489178049044,-1.67629696214124,0.00374063360478346,0.0252323128883858,0.019147522069882,3239,"tags=39%, list=19%, signal=32%","DCP2/LSM1/DCP1B/PAN2/PATL1/PLEKHN1/RC3H1/YTHDF2/YTHDF1/CNOT1/SAMD4B/PATL2/CNOT6L"
"GO:0061157","mRNA destabilization",33,-0.575489178049044,-1.67629696214124,0.00374063360478346,0.0252323128883858,0.019147522069882,3239,"tags=39%, list=19%, signal=32%","DCP2/LSM1/DCP1B/PAN2/PATL1/PLEKHN1/RC3H1/YTHDF2/YTHDF1/CNOT1/SAMD4B/PATL2/CNOT6L"
"GO:0006813","potassium ion transport",111,0.397870626589667,1.53621658856054,0.00374989032850066,0.0252323128883858,0.019147522069882,3280,"tags=32%, list=19%, signal=26%","WNK4/ATP1A3/KCNC2/KCNS2/KCNQ2/KCNQ3/KCNA2/HCN1/KCNMB1/ATP1B2/KCNT1/KCNJ3/SLC12A5/DPP10/KCNJ8/SLC12A1/SLC12A7/ABCC8/KCNC1/PKD2/SLC12A2/LOC105758604/LOC105760330/KCNAB1/WNK2/CNGA3/KCNA1/KCNN2/TMEM38B/KCND2/KCNV1/KCNA4/TMCO3/KCNJ13/LOC115492776"
"GO:0015849","organic acid transport",87,0.436167879422988,1.60634649218939,0.00391382869096362,0.0262464525390635,0.0199171011976136,2446,"tags=25%, list=14%, signal=22%","RBP7/SLC1A3/LOC100226705/SLC1A2/SLC6A17/MPC2/SLC16A12/LOC100223994/SLC1A1/SLC25A29/PLA2G3/LOC100217663/SFXN1/SFXN5/PLA2G10/LOC100220557/FABP5/LOC100222730/SLC25A13/SLCO3A1/SLC7A9/ABCD4"
"GO:0033260","nuclear DNA replication",15,-0.716626545618509,-1.76169730437659,0.00413340821118738,0.0275197195497157,0.0208833189318007,3106,"tags=60%, list=18%, signal=49%","MCM6/DBF4B/MCM4/CDC45/MCM2/POLA1/GINS1/CDT1/RAD51"
"GO:0044786","cell cycle DNA replication",15,-0.716626545618509,-1.76169730437659,0.00413340821118738,0.0275197195497157,0.0208833189318007,3106,"tags=60%, list=18%, signal=49%","MCM6/DBF4B/MCM4/CDC45/MCM2/POLA1/GINS1/CDT1/RAD51"
"GO:0006354","DNA-templated transcription elongation",40,-0.533857839072602,-1.6270341242316,0.00414528773066247,0.0275197195497157,0.0208833189318007,1539,"tags=22%, list=9%, signal=21%","CCNT1/SUPT6H/CCNK/CDK12/SUPT16H/CDK13/ELOA/GTF2F1/PBRM1"
"GO:1903305","regulation of regulated secretory pathway",29,0.602233765404433,1.78954356937869,0.00427840384032396,0.0283087720768102,0.0214820908614161,1525,"tags=21%, list=9%, signal=19%","SYT1/SYT10/SYT9/CACNA1I/SYT2/SYT17"
"GO:0034728","nucleosome organization",27,-0.61081027359408,-1.71683948978523,0.00435890707387332,0.0286504322570813,0.0217413594378275,3711,"tags=41%, list=22%, signal=32%","NAP1L4/SPTY2D1/CHAF1A/SMARCA5/LOC115493338/NAP1L1/LOC115492049/LOC100228204/SUPT6H/CHAF1B/SET"
"GO:0006839","mitochondrial transport",64,0.468155086515837,1.63460527272411,0.00435405954889573,0.0286504322570813,0.0217413594378275,2862,"tags=33%, list=17%, signal=27%","SLC25A20/SLC25A33/MPC2/SLC8B1/SLC25A6/ROMO1/SLC25A29/SMDT1/SFXN1/SFXN5/SAMM50/TOMM7/DNLZ/TOMM20/BNIP3L/PPIF/TIMM21/SLC25A16/TIMM29/FLVCR1/SLC25A37"
"GO:0007162","negative regulation of cell adhesion",25,-0.62429534516159,-1.73024944032123,0.00448256196759176,0.0293659587645863,0.0222843362015765,3003,"tags=44%, list=18%, signal=36%","LOC115498338/PLXND1/TNFRSF21/CD86/AKNA/CTLA4/CD274/CD80/LOC100219387/PLXNA1/PTPN22"
"GO:1903311","regulation of mRNA metabolic process",104,-0.424692385594536,-1.52066523755049,0.00460009912527476,0.0300368314594421,0.0227934274524521,2991,"tags=29%, list=18%, signal=24%","LSM1/SRSF10/DCP1B/PUF60/SRPK1/PAN2/FASTK/TENT5C/PATL1/DND1/PLEKHN1/FASTKD5/SRPK3/RC3H1/SON/YTHDF2/YTHDF1/SF3B4/SYNCRIP/NCBP1/CNOT1/SAMD4B/RBMX/SLTM/HNRNPU/LARP1/PATL2/KHDRBS1/NCL/CNOT6L"
"GO:0006397","mRNA processing",204,-0.369162788300912,-1.4369181690436,0.00462222022312927,0.0300823185013495,0.022827945260735,3172,"tags=27%, list=19%, signal=22%","SF3A1/RBM27/LSM4/HTATSF1/CACTIN/PRPF4/SNRPB/SRSF10/GEMIN7/AQR/PUF60/SNRPA/SNW1/SRPK1/PAN2/GEMIN5/U2AF2/SNRPA1/THOC2/HNRNPA1/SCAF11/PRPF6/GEMIN8/ALKBH5/ZRSR2/RPRD2/SF3B3/RPRD1B/SF3A2/SRPK3/CASC3/RBM26/ERN2/SRSF3/SON/HNRNPL/SF3B4/CWF19L2/MFAP1/PHF5A/IK/PTBP1/NCBP1/RPRD1A/RBMX/PRPF40A/SLTM/SNU13/AAR2/HNRNPU/GEMIN4/KHDRBS1/PRPF8/NCL/PRPF19"
"GO:1902476","chloride transmembrane transport",31,0.584125850410715,1.74535607206287,0.00470017449309638,0.0301936775689201,0.0229124500072251,1837,"tags=42%, list=11%, signal=37%","GABRA2/LOC100144431/GABRA4/GABRA1/GABRD/SLC12A5/SLC12A1/SLC12A7/GABRB2/SLC12A2/ANO1/ANO4/GABRB3"
"GO:0051642","centrosome localization",12,-0.738722980484602,-1.72790748540328,0.00467081455679807,0.0301936775689201,0.0229124500072251,2211,"tags=42%, list=13%, signal=36%","NIN/INTS13/PARD3/NDEL1/DLGAP5"
"GO:0061842","microtubule organizing center localization",12,-0.738722980484602,-1.72790748540328,0.00467081455679807,0.0301936775689201,0.0229124500072251,2211,"tags=42%, list=13%, signal=36%","NIN/INTS13/PARD3/NDEL1/DLGAP5"
"GO:0030036","actin cytoskeleton organization",312,-0.33212307916313,-1.36108650725812,0.00468832333712443,0.0301936775689201,0.0229124500072251,3323,"tags=27%, list=20%, signal=22%","THSD7B/ELMO1/SMTNL1/LOC115491125/ARHGEF10L/PLS3/ARHGAP17/FLNB/CDC42BPA/FHL3/MARCKS/MYH10/SH3BP1/LOC105759083/TMSB15B/CDC42EP4/CDC42EP1/PFN2/ACTR3/EHBP1L1/FLNA/LMOD2/PLEK2/RAC2/COTL1/MYO18B/LOC100223649/CARMIL2/TWF2/PDLIM2/CAPZA1/CNN3/CYRIA/PACSIN2/OPHN1/FMNL2/ARHGAP25/RFLNB/PARVB/TPM4/FLNC/EVL/EHBP1/MYO1F/WASL/LCP1/WAS/CTTN/CORO1B/FMNL1/AIF1L/MYO18A/TPM3/XIRP2/DIAPH2/MYO1B/LPXN/WASHC5/PSTPIP2/SYNPO/RHOG/ANLN/ARPC1B/LIMA1/SPECC1/DIAPH3/LOC100226244/NCKAP1L/PSTPIP1/RHOBTB2/LIMD2/ACTN1/WASF2/FLII/ENAH/CORO1C/EEF2K/SHROOM3/IQGAP3/ACTR2/XIRP1/ECT2/CAP1/DBNL/WDR1"
"GO:0043434","response to peptide hormone",51,-0.50536032812238,-1.60444737750619,0.00486479314958058,0.0311503690384434,0.0236384346249569,2735,"tags=33%, list=16%, signal=28%","RARA/JAK2/PID1/ZNF106/STAT2/LPIN1/MTCL2/STAT3/PKM/AGTRAP/PIK3R2/STAT1/SHC1/GSK3B/INSIG2/INSIG1/FOXO1"
"GO:0071495","cellular response to endogenous stimulus",226,-0.352552183806843,-1.39427038255078,0.00493250684426633,0.0314823989899314,0.0238903953093421,2735,"tags=23%, list=16%, signal=20%","RARA/SKI/SPRY4/LOC121468633/SMAD6/JAK2/LOC121468129/RXRB/PID1/FOXH1/OXTR/MAPKAPK2/CHRDL1/ZNF106/FRS2/ZYX/BMPR2/LEMD2/PXN/SKIL/NR1D1/LPIN1/PTGER4/GDF6/MTCL2/STAT3/GREM1/NRP2/PKM/ACVR1B/SRC/AGTRAP/NR3C1/TGFB3/MED1/PIK3R2/ESR2/NCOA1/BCL9L/SMAD5/SHC1/SHCBP1/GSK3B/LOC100227069/PMEPA1/LOC100219379/INSIG2/THRA/PPARD/VIT2/INSIG1/FOXO1"
"GO:0030865","cortical cytoskeleton organization",33,-0.567752773882947,-1.65376220163455,0.00510083716918054,0.0324524416052031,0.0246265114342016,2441,"tags=30%, list=14%, signal=26%","RAC2/FMNL2/FMNL1/RHOG/ANLN/LOC100226244/NCKAP1L/RHOBTB2/IQGAP3/ECT2"
"GO:0002697","regulation of immune effector process",27,-0.605038220082092,-1.70061564772667,0.00516266474607084,0.0327408610892991,0.0248453783474941,1695,"tags=33%, list=10%, signal=30%","SASH3/CD74/SYK/LYN/CRTAM/PTPN22/CADM1/LOC121469195/LOC101234202"
"GO:0051251","positive regulation of lymphocyte activation",29,-0.587486476958732,-1.67234666806682,0.00532185821130871,0.0336429571638465,0.0255299332899188,4511,"tags=52%, list=26%, signal=38%","CD38/CD28/SHLD3/CD40/DOCK8/CD5/CLCF1/TNFRSF13C/SASH3/CD86/INPP5D/SYK/CD274/CD80/PTPN22"
"GO:0002696","positive regulation of leukocyte activation",30,-0.592075102811971,-1.69710478590541,0.00541753694480567,0.0340310469475926,0.0258244349367652,4511,"tags=53%, list=26%, signal=39%","CD38/CD28/SHLD3/KARS1/CD40/DOCK8/CD5/CLCF1/TNFRSF13C/SASH3/CD86/INPP5D/SYK/CD274/CD80/PTPN22"
"GO:0050867","positive regulation of cell activation",30,-0.592075102811971,-1.69710478590541,0.00541753694480567,0.0340310469475926,0.0258244349367652,4511,"tags=53%, list=26%, signal=39%","CD38/CD28/SHLD3/KARS1/CD40/DOCK8/CD5/CLCF1/TNFRSF13C/SASH3/CD86/INPP5D/SYK/CD274/CD80/PTPN22"
"GO:0034599","cellular response to oxidative stress",16,0.711500391236212,1.84863278141771,0.00550972457161892,0.0343924631278728,0.0260986953392475,2018,"tags=38%, list=12%, signal=33%","MPV17/PRDX1/GSR/NFE2L2/LOC100220010/PPIF"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",66,-0.483524660140168,-1.60896365436313,0.00549879433039604,0.0343924631278728,0.0260986953392475,3310,"tags=45%, list=19%, signal=37%","CDK5RAP2/NUMA1/VCP/KIF3C/EFHC1/CEP192/TPX2/CLASP2/SPICE1/PTPA/TACC1/TBCK/PLK3/NUSAP1/TPR/CKAP5/DCTN2/KIF11/KIF21B/LOC121468542/KIF3B/GPSM2/KIF4A/NDEL1/KIF23/CLASP1/DLGAP5/HNRNPU/KIF3A/MAP9"
"GO:1903037","regulation of leukocyte cell-cell adhesion",25,-0.617560137979895,-1.71158265296346,0.0055336303828831,0.0344334053605735,0.0261297643224079,1911,"tags=44%, list=11%, signal=39%","DOCK8/CD5/TNFRSF13C/TNFRSF21/CD86/SYK/CTLA4/CD274/CD80/LOC100219387/PTPN22"
"GO:0007033","vacuole organization",66,-0.48245360126094,-1.60539962764346,0.00567713189639622,0.0352159587948328,0.0267236044202072,1937,"tags=20%, list=11%, signal=18%","ATG9A/WDR45/RAB38/TP53INP2/RAB29/SRPX/ATG14/ATG16L1/FHIP1B/LOC100219761/PHF23/STING1/MTM1"
"GO:0030317","flagellated sperm motility",14,-0.710401137117175,-1.72977684780284,0.0058049817851961,0.035674578463202,0.0270716276181053,1545,"tags=43%, list=9%, signal=39%","SPAG6/IQCG/CFAP47/CFAP206/TACR2/DNAAF6"
"GO:0097722","sperm motility",14,-0.710401137117175,-1.72977684780284,0.0058049817851961,0.035674578463202,0.0270716276181053,1545,"tags=43%, list=9%, signal=39%","SPAG6/IQCG/CFAP47/CFAP206/TACR2/DNAAF6"
"GO:0006368","transcription elongation by RNA polymerase II",33,-0.563588832295497,-1.64163338514275,0.00578094095488023,0.035674578463202,0.0270716276181053,1539,"tags=21%, list=9%, signal=19%","SUPT6H/CDK12/SUPT16H/CDK13/ELOA/GTF2F1/PBRM1"
"GO:0051607","defense response to virus",21,-0.630684157495184,-1.67024962787762,0.00640624282330071,0.0390073374363555,0.0296006893127004,3706,"tags=76%, list=22%, signal=60%","RIGI/LOC115495912/TRAF3/CD40/SAMHD1/DHX58/CGAS/IFIH1/LOC100229421/LOC115496483/RSAD2/AICDA/LOC100224927/LOC100218402/PTPN22/STING1"
"GO:0006984","ER-nucleus signaling pathway",10,-0.75086254445544,-1.65302218532983,0.00640070911640158,0.0390073374363555,0.0296006893127004,3145,"tags=80%, list=18%, signal=65%","ARHGEF10L/DDIT3/NCK2/ERLIN2/SCAP/INSIG2/ERLIN1/INSIG1"
"GO:0006954","inflammatory response",75,-0.452540423748319,-1.53777537682942,0.00639223978547528,0.0390073374363555,0.0296006893127004,2761,"tags=35%, list=16%, signal=29%","TUSC2/LOC115493789/LOC100230856/LOC115498119/TBXA2R/CCR5/MAPKAPK2/C3AR1/IL18/SBNO2/PTGER4/C3/CMKLR1/NR1H3/RELA/LOC100227477/LOC100226645/GSDMA/LOC100219691/LOC100218724/LOC100232395/TLR2/REL/TLR4/PPARD/LOC115498164"
"GO:0043487","regulation of RNA stability",58,-0.474005833433118,-1.54519524711202,0.00644873075531884,0.0391459649825929,0.0297058867241631,3239,"tags=34%, list=19%, signal=28%","DCP2/LSM1/DCP1B/PAN2/FASTK/TENT5C/PATL1/DND1/PLEKHN1/FASTKD5/RC3H1/YTHDF2/YTHDF1/SYNCRIP/CNOT1/SAMD4B/HNRNPU/LARP1/PATL2/CNOT6L"
"GO:0061014","positive regulation of mRNA catabolic process",35,-0.542486060211717,-1.61370704513172,0.00652846784647721,0.0395091727904185,0.0299815067018899,3239,"tags=37%, list=19%, signal=30%","DCP2/LSM1/DCP1B/PAN2/PATL1/PLEKHN1/RC3H1/YTHDF2/YTHDF1/CNOT1/SAMD4B/PATL2/CNOT6L"
"GO:0006637","acyl-CoA metabolic process",36,0.557450820457731,1.73952538057407,0.00659339731628818,0.0395404642683747,0.0300052522169133,1973,"tags=28%, list=12%, signal=25%","ACOT12/SUCLA2/PMVK/LOC100224870/LOC100226082/LOC105759942/LOC100231857/TDO2/HMGCS2/PDHA1"
"GO:0035383","thioester metabolic process",36,0.557450820457731,1.73952538057407,0.00659339731628818,0.0395404642683747,0.0300052522169133,1973,"tags=28%, list=12%, signal=25%","ACOT12/SUCLA2/PMVK/LOC100224870/LOC100226082/LOC105759942/LOC100231857/TDO2/HMGCS2/PDHA1"
"GO:0040011","locomotion",150,-0.390995786402985,-1.46316753558826,0.00656110650028995,0.0395404642683747,0.0300052522169133,5356,"tags=45%, list=31%, signal=31%","FLT4/PLXNB2/IL16/PDGFB/CXCR5/KDR/RAP2B/PLXNA2/AGTR2/PLCG2/FGF22/CXCR4/AGTR1/FGF9/PLVAP/SEMA4C/LOC115494810/FES/FER/PLXNC1/BDKRB1/XCR1/LOC100232010/FGF2/TMSB4X/CD40/FGF18/STK26/CD99L2/DOCK8/CCR7/LOC115498338/THY1/KIT/ABI1/TMSB15B/LOC101233771/SEMA3G/SEMA4B/SEMA3F/PLXND1/LOC100222345/CCR5/ABI3/C3AR1/RAP2A/PLCG1/DOCK10/SRGAP1/MADCAM1/PTAFR/SINHCAF/SEMA4A/LOC115497720/CFAP206/RHOG/LGALS3/RAP2C/CSF1R/LOC100228345/LOC100218724/PLXNA1/TACR2/LOC100224101/LOC100229516/PRCP/WDR1"
"GO:0045664","regulation of neuron differentiation",15,0.695146861755382,1.76153041400534,0.00682888405266558,0.0407895684917448,0.0309531340377499,309,"tags=20%, list=2%, signal=20%","BRINP1/BRINP2/HEY1"
"GO:0006270","DNA replication initiation",21,-0.628945276929268,-1.66564452628497,0.00685432940852169,0.0407895684917448,0.0309531340377499,4990,"tags=76%, list=29%, signal=54%","POLA2/ORC1/TICRR/TOPBP1/ORC6/MCM6/PRIM2/MCM4/CDC45/NOC3L/MCM2/ORC4/POLA1/CDT1/MCM5/MCM7"
"GO:0009719","response to endogenous stimulus",237,-0.34842081215062,-1.38207830334378,0.0068633329351349,0.0407895684917448,0.0309531340377499,2735,"tags=23%, list=16%, signal=19%","RARA/SKI/SPRY4/LOC121468633/SMAD6/JAK2/LOC121468129/RXRB/PID1/FOXH1/OXTR/MAPKAPK2/CHRDL1/ZNF106/FRS2/ZYX/STAT2/BMPR2/LEMD2/PXN/SKIL/NR1D1/LPIN1/PTGER4/GDF6/MTCL2/STAT3/GREM1/NRP2/PKM/ACVR1B/SRC/AGTRAP/NR3C1/TGFB3/MED1/PIK3R2/ESR2/NCOA1/BCL9L/STAT1/SMAD5/SHC1/SHCBP1/GSK3B/LOC100227069/PMEPA1/LOC100219379/INSIG2/THRA/PPARD/VIT2/INSIG1/FOXO1"
"GO:0032101","regulation of response to external stimulus",116,-0.419641406391793,-1.52219512538224,0.0068900928727588,0.0408263712012723,0.030981061746796,2700,"tags=33%, list=16%, signal=28%","LOC115493789/SEMA3G/SEMA4B/SEMA3F/NFKBIA/CGAS/MYD88/IFIH1/CCR5/MAPKAPK2/LOC115496483/SBNO2/PARP9/UNC93B1/PTGER4/LY86/NRROS/SEMA4A/NR1H3/ALPK1/LOC100227477/LOC100226645/LOC100219691/NLRC5/CRTAM/CD14/LOC100218724/LOC100232395/LOC100219761/PTPN22/CADM1/TLR2/LOC100224101/LOC121469195/STING1/TLR4/LOC101234202/PPARD"
"GO:0000054","ribosomal subunit export from nucleus",12,-0.725262637688749,-1.69642311617763,0.00699093173116854,0.0411780400189008,0.031247925370302,2070,"tags=50%, list=12%, signal=44%","NUP88/NOP9/LSG1/MDN1/EIF6/SDAD1"
"GO:0033750","ribosome localization",12,-0.725262637688749,-1.69642311617763,0.00699093173116854,0.0411780400189008,0.031247925370302,2070,"tags=50%, list=12%, signal=44%","NUP88/NOP9/LSG1/MDN1/EIF6/SDAD1"
"GO:0045814","negative regulation of gene expression, epigenetic",41,-0.530980705010459,-1.62220078328127,0.00722145720660624,0.0424100371453059,0.0321828254831938,4477,"tags=46%, list=26%, signal=34%","LOC100232247/LOC115493336/BEND3/MBD3/DOT1L/LOC101233594/ZNFX1/SMYD5/RLIM/DNMT1/BAHD1/PPM1D/UHRF2/UHRF1/BAZ1A/EZH2/LMNB2/LMNA/HELLS"
"GO:0044770","cell cycle phase transition",119,-0.403852441268737,-1.4677453800675,0.00731284835101434,0.0428200707279158,0.0324939791656622,5030,"tags=43%, list=30%, signal=30%","CACUL1/CCNB3/CDK5RAP2/ORC1/TICRR/CHEK2/LOC115497915/EME1/TOPBP1/KNTC1/CCNF/LATS2/PSME3/LATS1/CCNI/CDK1/DOT1L/CDC27/RHNO1/DBF4B/WEE1/CLSPN/PLK3/BUB1B/NEK6/CCNB2/MAD1L1/CDC14A/TTK/ANAPC5/CCNA2/CDKN1A/ZW10/MAD2L1/CENPF/MRE11/CDC6/RB1/CCND3/CCNA1/CDC7/CDK6/E2F1/FOXM1/CDT1/CDK2/LOC100226756/CCNG1/ANAPC2/TIMELESS/ANAPC1"
"GO:0010648","negative regulation of cell communication",209,-0.361940769101597,-1.41237136908814,0.00736372343620086,0.0428650763075035,0.0325281316166181,3592,"tags=30%, list=21%, signal=24%","RASIP1/DUSP10/DRD4/TBC1D7/DHX58/TNFAIP8L1/APCDD1/SPRED1/DRD3/TNIP1/NLRX1/TMBIM1/LOC100226230/DUSP4/AXIN1/TMEM127/SKI/DUSP5/KLHL31/CSNK1A1/SPRY4/ADA/TLE3/INPPL1/PID1/CHRDL1/DUSP16/RNF213/NEURL1/TRABD2B/LEMD2/GRK3/NCK2/ARHGAP25/RNF34/SKIL/DUSP8/PPM1L/CD74/NXN/GREM1/LZTS2/INPP5D/SRC/TNFAIP1/BANK1/LGALS3/EYA3/BCL2/BCL9L/GRINA/PTPN2/NLRC5/CBL/GSK3B/PMEPA1/PTPN22/CASTOR1/INSIG2/MAPKBP1/DUSP29/MOSMO/INSIG1"
"GO:0023057","negative regulation of signaling",209,-0.361940769101597,-1.41237136908814,0.00736372343620086,0.0428650763075035,0.0325281316166181,3592,"tags=30%, list=21%, signal=24%","RASIP1/DUSP10/DRD4/TBC1D7/DHX58/TNFAIP8L1/APCDD1/SPRED1/DRD3/TNIP1/NLRX1/TMBIM1/LOC100226230/DUSP4/AXIN1/TMEM127/SKI/DUSP5/KLHL31/CSNK1A1/SPRY4/ADA/TLE3/INPPL1/PID1/CHRDL1/DUSP16/RNF213/NEURL1/TRABD2B/LEMD2/GRK3/NCK2/ARHGAP25/RNF34/SKIL/DUSP8/PPM1L/CD74/NXN/GREM1/LZTS2/INPP5D/SRC/TNFAIP1/BANK1/LGALS3/EYA3/BCL2/BCL9L/GRINA/PTPN2/NLRC5/CBL/GSK3B/PMEPA1/PTPN22/CASTOR1/INSIG2/MAPKBP1/DUSP29/MOSMO/INSIG1"
"GO:0006644","phospholipid metabolic process",196,-0.360398061255011,-1.39702705667016,0.00743193834102751,0.0431356655173673,0.0327334680394286,3713,"tags=28%, list=22%, signal=22%","PIGZ/PLPP1/PIP4K2B/BPNT2/VAC14/PIP5K1C/SGMS1/DPM2/TTC7B/PIGW/PLD1/DOLK/ISYNA1/MTMR1/PLA2G4A/LOC115492365/PGAP4/PIK3C2B/MTMR7/SOCS7/PIGF/INPPL1/FIG4/LOC100232623/PTDSS2/PLCG1/HMGCS1/MTMR10/PI4KB/PIK3CG/MVD/AGPAT2/PI4KA/INPP5D/SOCS3/PGAP2/PIK3R2/PTEN/PIK3CD/SYNJ2/LPCAT3/LOC100219387/MVK/SMPDL3B/PI4K2A/ANGPTL3/IDI1/CHKA/MTM1/MBOAT7/PCYT1A/PGS1/ABHD12/FDFT1"
"GO:0010628","positive regulation of gene expression",85,-0.437008160059026,-1.51092967906073,0.00750367405421017,0.043425052471158,0.0329530691163872,3147,"tags=31%, list=18%, signal=25%","HABP4/SRSF10/LURAP1/LOC115498119/CGAS/LOC115496483/TENT5C/IL18/ZBTB7B/DND1/NCK2/SASH3/CD74/PDCL3/SF3B4/LARP4/SYNCRIP/RBMX/CD14/HNRNPU/PTPN22/LARP1/NCL/STING1/PANX2/LOC115498164"
"GO:0040029","epigenetic regulation of gene expression",42,-0.534708174979333,-1.6452108565453,0.00761420280459952,0.0436178873882676,0.0330994017513514,4477,"tags=48%, list=26%, signal=35%","LOC100232247/LOC115493336/BEND3/ZDBF2/MBD3/DOT1L/LOC101233594/ZNFX1/SMYD5/RLIM/DNMT1/BAHD1/PPM1D/UHRF2/UHRF1/BAZ1A/EZH2/LMNB2/LMNA/HELLS"
"GO:0042180","ketone metabolic process",37,0.52216117502497,1.64429638302807,0.00762489013789866,0.0436178873882676,0.0330994017513514,2686,"tags=35%, list=16%, signal=30%","COQ10B/COQ9/KYNU/KMO/LOC100230890/COQ8A/TDO2/COQ5/HAGH/LOC115497190/COQ2/COQ7/LOC100231840"
"GO:0061640","cytoskeleton-dependent cytokinesis",41,-0.528778639306198,-1.61547324558247,0.00759177954848255,0.0436178873882676,0.0330994017513514,2853,"tags=34%, list=17%, signal=28%","MYH10/SEPTIN2/NUSAP1/SNX18/INCENP/SEPTIN6/SEPTIN12/ZFYVE26/ANLN/CEP55/IQGAP3/MAP9/ECT2/SEPTIN5"
